 49.25  19.86   1.16   1.42   0.36
 20.70  17.58   1.48   1.38   0.89
 32.92  23.32   1.15   1.10   0.63
 30.57  18.49   1.21   1.40   0.68
 35.60  16.97   1.41   1.07   0.77
 46.93   9.63   1.13   1.35   0.40
 19.09  13.79   1.19   1.05   0.28
 15.74   7.22   1.29   1.32   0.04
 47.84  25.39   1.23   1.45   1.00
 25.24  24.77   1.34   1.16   0.92
 31.64   5.74   1.49   1.36   0.09
 29.17   6.83   1.47   1.07   0.55
 25.67  13.31   1.01   1.06   0.48
 40.05  25.09   1.46   1.12   0.12
 23.12   7.92   1.26   1.16   0.03
  6.03   5.46   1.41   1.34   0.99
 37.65  35.49   1.32   1.08   0.46
 37.78  15.57   1.33   1.26   0.94
 29.61  19.83   1.34   1.30   0.09
 41.26  19.33   1.32   1.16   0.54
 46.57   5.88   1.15   1.37   0.19
  7.43   6.32   1.26   1.47   0.48
 34.15  27.89   1.16   1.08   0.19
 36.17  14.51   1.50   1.15   0.59
 48.69  39.88   1.08   1.50   0.26
 37.84   6.58   1.31   1.09   0.51
 14.89   7.77   1.02   1.38   0.18
 29.36  25.74   1.02   1.45   0.09
 14.05   8.94   1.26   1.33   0.12
 47.22  45.92   1.33   1.34   0.05
 33.74  26.63   1.27   1.14   0.29
 46.67  26.49   1.10   1.30   0.62
 40.01  23.63   1.29   1.24   0.62
 34.41  11.50   1.11   1.05   0.27
 45.80  14.51   1.12   1.21   0.89
 15.54   8.96   1.49   1.29   0.22
 44.52  19.87   1.38   1.43   0.72
 42.53  26.70   1.44   1.39   0.44
 46.18  37.54   1.03   1.08   0.20
 26.98  26.90   1.31   1.10   0.32
  9.53   7.84   1.37   1.02   0.67
 48.04  47.54   1.19   1.21   0.85
 27.85  25.05   1.22   1.23   0.90
 34.23  19.18   1.49   1.35   0.81
 42.14  15.15   1.34   1.48   0.06
 30.71   9.23   1.22   1.45   0.39
 34.55  15.31   1.31   1.35   0.10
 47.75  31.26   1.41   1.15   0.38
 48.25  10.83   1.35   1.28   0.14
 19.58  12.47   1.22   1.43   0.17
 35.52  16.54   1.41   1.26   0.97
 31.56  11.00   1.30   1.03   0.31
 25.05  15.40   1.10   1.10   0.88
 41.93  31.22   1.26   1.48   0.28
 34.19  34.02   1.35   1.19   0.72
 39.71  27.69   1.33   1.24   0.28
 43.22   9.20   1.12   1.47   0.55
 48.75   9.90   1.38   1.08   0.66
 45.99   6.00   1.49   1.14   0.19
 26.90   7.45   1.32   1.36   0.84
 48.23  35.73   1.34   1.28   0.84
 23.74   8.70   1.38   1.22   0.29
 35.92  25.04   1.44   1.14   0.64
 42.70  41.02   1.46   1.27   0.86
 39.58  19.34   1.10   1.34   0.67
 37.44  19.49   1.11   1.25   0.75
 28.38   5.04   1.36   1.38   0.55
 37.50  24.55   1.06   1.23   0.06
 33.40  23.41   1.36   1.07   0.87
 15.25  13.68   1.06   1.27   0.36
 17.17   6.76   1.12   1.01   0.88
 43.68  29.13   1.40   1.20   0.02
 47.32  37.99   1.21   1.12   0.97
 43.22  18.78   1.39   1.05   0.67
 40.85   8.26   1.28   1.36   0.89
 33.99   9.29   1.24   1.23   0.65
 45.05  19.27   1.13   1.01   0.56
 28.40   6.48   1.30   1.26   0.30
 28.60  14.42   1.09   1.39   0.86
  8.79   6.80   1.38   1.10   0.78
 39.10  30.65   1.26   1.38   0.97
 46.61  16.04   1.50   1.44   0.74
 28.72  12.34   1.13   1.20   0.83
  9.71   6.47   1.33   1.46   0.40
 47.12  28.15   1.13   1.35   0.08
 42.87  23.59   1.33   1.14   0.33
 28.43  23.16   1.29   1.04   0.18
 49.25  20.36   1.03   1.32   0.40
 40.51  38.17   1.23   1.36   0.67
 37.90  20.03   1.27   1.40   0.55
 26.97  26.13   1.09   1.44   0.35
 18.66  16.34   1.09   1.34   0.07
 23.42  17.85   1.35   1.45   0.49
 13.49   6.15   1.21   1.40   0.37
 46.75  31.06   1.04   1.41   0.95
 35.19  34.20   1.47   1.02   0.51
 47.82   5.04   1.18   1.31   0.28
 43.45   9.09   1.45   1.09   0.01
 37.65  31.45   1.06   1.22   0.87
 46.27  28.15   1.08   1.03   0.24
 15.11   6.01   1.36   1.26   0.12
 28.34   6.18   1.27   1.33   0.02
 45.11  21.74   1.21   1.13   0.91
 21.72  13.08   1.46   1.29   0.08
 42.69   7.04   1.31   1.21   0.83
 45.81  17.54   1.27   1.39   0.02
 37.20  12.10   1.06   1.10   0.23
 26.39  14.87   1.06   1.22   0.69
 34.10  26.54   1.35   1.26   0.44
 45.94   8.82   1.12   1.19   0.43
 35.00   8.93   1.02   1.31   0.94
 48.96  21.11   1.34   1.40   0.08
 38.80  31.19   1.49   1.45   0.60
 47.56  25.28   1.28   1.40   0.90
 48.99  37.89   1.37   1.42   0.32
 49.59  39.45   1.02   1.46   0.44
 49.29  27.46   1.46   1.06   0.64
 31.92  20.95   1.31   1.44   0.38
 40.32  27.65   1.13   1.23   0.73
 19.23   6.52   1.32   1.08   0.26
 35.08  29.00   1.05   1.48   0.60
 40.93  31.43   1.40   1.11   0.65
 49.05  36.43   1.34   1.15   0.49
 46.21  35.90   1.16   1.18   0.30
 37.81  14.65   1.15   1.14   0.06
 31.45  30.72   1.16   1.37   0.49
 41.45  21.72   1.07   1.13   0.57
 49.93  34.30   1.26   1.27   0.70
 39.22  28.90   1.03   1.20   0.34
 31.98  28.80   1.09   1.48   0.99
 36.94   7.39   1.01   1.45   0.30
 45.69  15.99   1.30   1.22   0.77
 32.05   7.98   1.50   1.30   0.18
 19.38   9.81   1.02   1.48   0.10
 29.58  11.09   1.46   1.42   0.58
 34.71  30.64   1.07   1.27   0.47
 46.53   7.69   1.01   1.48   0.17
 48.04  30.09   1.22   1.12   0.82
 20.76  16.67   1.15   1.30   0.55
 45.23  43.00   1.41   1.03   0.52
 48.43  41.12   1.35   1.06   0.52
 36.68  15.57   1.28   1.02   0.32
 25.31  12.15   1.19   1.06   0.38
 34.64  19.65   1.18   1.38   0.11
 42.79  19.68   1.13   1.32   0.30
 44.75   9.81   1.16   1.15   0.64
 24.07  13.73   1.46   1.08   0.02
 32.44  14.91   1.32   1.09   0.46
 16.53   9.62   1.13   1.47   0.34
 41.43  35.42   1.44   1.23   0.68
 49.76  45.18   1.06   1.29   0.12
 24.31   6.83   1.05   1.29   0.74
 36.22  14.35   1.04   1.12   0.69
 41.66  27.57   1.15   1.27   0.49
 37.78   7.81   1.05   1.07   0.25
 46.86  23.81   1.42   1.32   0.67
 31.84   6.82   1.15   1.04   0.16
 26.65  19.71   1.41   1.11   0.87
 48.25  17.27   1.33   1.30   0.27
 30.21  29.61   1.27   1.37   0.94
 27.70  22.79   1.32   1.34   0.49
 43.77  39.71   1.39   1.06   0.56
  9.08   6.01   1.01   1.10   0.62
 33.63  16.73   1.23   1.14   0.92
 42.06  17.66   1.11   1.49   0.51
 39.28  30.76   1.22   1.15   0.13
 38.76  36.62   1.48   1.11   0.00
 18.23  10.13   1.07   1.17   0.77
 34.86  24.15   1.42   1.39   0.69
 47.87  22.28   1.22   1.46   0.99
 16.35  13.74   1.04   1.42   0.44
 30.60  13.41   1.40   1.38   0.91
 25.44   6.67   1.35   1.05   0.93
 29.28  26.16   1.30   1.24   0.14
 43.31  31.75   1.17   1.05   0.17
 22.01  17.80   1.14   1.26   0.64
 47.63  15.04   1.20   1.10   0.98
 43.30  13.23   1.36   1.30   0.09
 20.50  11.74   1.34   1.46   0.13
 28.07  26.84   1.19   1.48   0.39
 14.46   7.39   1.27   1.21   0.87
 22.19   5.75   1.03   1.28   0.51
 48.66  48.24   1.36   1.27   0.69
 45.53  34.70   1.39   1.45   0.20
  9.81   9.11   1.32   1.19   0.79
 32.09  11.22   1.31   1.06   0.93
 38.97  34.95   1.35   1.17   0.61
 40.11   7.59   1.48   1.19   0.05
 29.65  17.03   1.19   1.35   0.04
 48.94  10.62   1.24   1.41   0.35
 33.65  20.97   1.48   1.15   0.56
 41.75  21.14   1.27   1.02   0.33
 30.25  18.88   1.13   1.18   0.01
 34.17  21.98   1.24   1.29   0.13
 35.98  29.95   1.09   1.42   0.83
 43.13  29.78   1.26   1.22   0.63
 46.14  44.66   1.09   1.28   0.33
 24.43  21.43   1.40   1.30   0.22
 27.29   8.77   1.06   1.43   0.76
 41.08  30.44   1.43   1.38   0.72
 39.32   9.02   1.11   1.38   0.75
 30.19  17.89   1.27   1.39   1.00
 21.90  17.46   1.32   1.02   0.90
 42.99  34.24   1.36   1.20   0.46
 46.27  36.93   1.04   1.14   0.40
 43.15  24.74   1.21   1.41   0.70
 45.04  11.98   1.07   1.29   0.50
 44.52  20.96   1.36   1.46   0.18
 35.96  25.74   1.16   1.02   0.08
 31.64  27.84   1.09   1.07   0.97
 40.03  24.83   1.08   1.40   0.19
 39.37  28.71   1.18   1.03   0.14
 30.20  24.71   1.15   1.31   0.07
 35.57   6.69   1.02   1.16   0.42
 49.85   5.42   1.07   1.47   0.79
 39.72  13.44   1.45   1.40   0.29
  7.32   5.39   1.16   1.47   0.65
 46.10   5.66   1.37   1.18   0.60
 46.28   5.21   1.29   1.38   0.24
 46.11  36.17   1.21   1.14   0.83
 46.09   6.53   1.01   1.06   0.61
 22.24  21.45   1.22   1.24   0.44
 36.89  12.96   1.09   1.25   0.14
 35.36  29.60   1.14   1.10   0.01
 20.08   5.95   1.05   1.39   0.71
 12.20   9.36   1.24   1.07   0.39
 15.04   6.34   1.06   1.47   0.77
 48.38  43.07   1.06   1.02   0.20
 38.42  10.94   1.04   1.26   0.68
 48.66  40.24   1.47   1.16   0.62
 46.99  41.09   1.36   1.29   0.53
 48.09  13.85   1.03   1.19   0.66
 21.78  15.08   1.44   1.09   0.57
 49.97  18.02   1.43   1.18   0.82
 26.64   8.01   1.10   1.06   0.06
 17.09  16.50   1.50   1.19   0.31
 36.70  28.15   1.09   1.06   0.00
 44.01   7.15   1.09   1.07   0.47
 10.84   8.59   1.17   1.17   0.19
 36.45  14.26   1.36   1.03   0.69
 44.19  15.68   1.27   1.12   0.71
 35.54  20.15   1.43   1.29   0.22
 48.78   6.61   1.18   1.13   0.23
 24.00   7.11   1.08   1.48   0.03
 49.51  34.62   1.35   1.28   0.90
 35.41  25.39   1.29   1.47   0.97
 46.02   5.28   1.45   1.10   0.42
 48.56  38.81   1.06   1.47   0.66
 42.31  18.60   1.30   1.40   0.31
 13.54  10.12   1.40   1.42   0.47
 23.44  15.96   1.24   1.48   0.86
 43.08  25.45   1.12   1.39   0.30
 36.07  30.45   1.31   1.27   0.75
 22.58  12.41   1.34   1.44   0.03
 29.94  16.40   1.05   1.16   0.36
 36.16  26.08   1.42   1.02   0.48
 49.90  45.35   1.39   1.30   0.31
 43.09  41.30   1.36   1.03   0.77
 18.61  17.12   1.18   1.14   0.38
 41.13   5.85   1.36   1.34   0.89
 34.49   9.98   1.33   1.42   0.46
 40.98  12.17   1.30   1.22   0.17
 14.85   6.98   1.30   1.20   0.44
 48.05  36.05   1.12   1.03   0.35
 46.02  45.29   1.46   1.04   0.53
 32.18  27.61   1.41   1.15   0.96
 32.17   7.36   1.41   1.35   0.44
 48.83  11.45   1.20   1.17   0.28
 19.72   7.64   1.50   1.49   0.31
 36.61   8.90   1.11   1.35   0.67
 38.09  22.83   1.34   1.15   0.62
 48.04  34.02   1.49   1.42   0.75
 33.67  21.49   1.41   1.08   0.22
 47.93  10.36   1.04   1.35   0.49
 44.87  21.54   1.02   1.06   0.37
 41.82  33.64   1.06   1.02   0.60
 36.09  13.97   1.43   1.46   0.46
 42.48  26.44   1.34   1.44   0.43
 18.37   5.44   1.23   1.17   0.53
 31.25  22.59   1.03   1.42   0.91
 45.53  38.70   1.35   1.38   0.28
 49.96  30.10   1.42   1.23   0.29
 42.08  13.91   1.41   1.19   0.23
 41.97  37.26   1.39   1.21   0.87
 35.18  15.88   1.08   1.06   0.65
 41.21  24.35   1.40   1.41   0.49
 10.48   5.41   1.15   1.32   0.14
 34.09  21.30   1.47   1.45   0.10
 20.28  13.06   1.18   1.19   0.21
 28.25   7.51   1.49   1.31   0.03
 48.52  19.57   1.41   1.26   0.30
 41.70  15.17   1.31   1.05   0.45
 27.34  23.73   1.36   1.49   0.87
 46.88  37.01   1.35   1.10   0.41
 48.47  15.17   1.01   1.36   0.62
 26.16  15.65   1.19   1.21   0.58
 39.98  29.99   1.22   1.09   0.25
 38.08   8.79   1.41   1.39   0.30
 34.08  21.67   1.30   1.08   0.52
 38.77  28.96   1.33   1.25   0.83
 49.16   8.79   1.14   1.21   0.53
 47.31   6.97   1.45   1.32   0.55
 35.74  20.06   1.23   1.09   0.10
 39.52  17.79   1.07   1.15   0.30
 10.27  10.02   1.40   1.27   0.05
 37.74  19.84   1.09   1.25   0.88
 49.13  45.11   1.17   1.32   0.70
 19.51  15.72   1.21   1.27   0.47
 48.60  44.92   1.32   1.18   0.41
 31.09  19.72   1.35   1.19   0.28
 15.05  12.47   1.16   1.39   0.71
 32.96  14.61   1.28   1.13   0.96
 10.17   8.62   1.15   1.13   0.01
 10.08   5.17   1.50   1.17   0.08
 47.89  20.24   1.25   1.42   0.15
 27.12   7.48   1.23   1.41   0.31
 46.08  23.33   1.18   1.28   0.31
 30.13  13.82   1.49   1.36   0.37
 39.78   5.76   1.16   1.45   0.79
 18.32  12.01   1.42   1.32   0.28
 46.10  19.12   1.36   1.25   0.29
 40.27  32.51   1.39   1.25   0.51
 30.14  12.70   1.46   1.47   0.68
 48.37  21.02   1.44   1.39   0.34
 47.93  39.45   1.20   1.28   0.88
 20.99  14.89   1.05   1.17   0.34
 31.86  27.82   1.39   1.23   0.52
 37.38   6.86   1.31   1.34   0.50
 36.36  11.84   1.12   1.23   0.02
 37.70  20.12   1.24   1.11   0.34
 33.34  17.25   1.37   1.04   0.72
 37.13  20.10   1.30   1.05   0.40
 45.48  31.94   1.06   1.40   0.68
 23.32  15.94   1.42   1.39   0.26
 49.57  38.98   1.12   1.10   0.81
 28.57  24.96   1.12   1.07   0.52
 12.31   9.43   1.24   1.23   0.67
 47.88  10.91   1.48   1.36   0.94
 49.49  41.53   1.37   1.16   0.56
 19.21   5.48   1.01   1.40   0.45
 32.64  10.55   1.40   1.33   0.01
 47.41   8.21   1.05   1.25   0.63
 27.46  10.76   1.13   1.06   0.27
 43.67  20.25   1.27   1.17   0.88
 33.21  28.26   1.42   1.05   0.10
 39.58  26.70   1.21   1.38   0.93
 47.19  39.38   1.16   1.47   0.54
 33.06  12.70   1.34   1.42   0.20
 20.05  10.12   1.08   1.15   0.36
 38.42  20.82   1.36   1.21   0.40
 16.93  12.57   1.19   1.28   0.43
 32.71  21.88   1.31   1.11   0.64
 36.50  16.77   1.49   1.32   0.91
 35.29  25.65   1.39   1.25   0.52
 48.27  40.73   1.42   1.14   0.40
 21.96  21.12   1.12   1.09   0.15
 38.60  37.05   1.22   1.30   0.89
 35.77  28.25   1.45   1.26   0.79
 27.03  24.32   1.18   1.30   0.70
 47.79  25.76   1.12   1.31   0.26
  6.16   5.51   1.36   1.33   0.19
 49.21  38.26   1.22   1.06   0.69
 38.52  32.63   1.16   1.08   0.60
 41.70  12.72   1.16   1.17   0.44
 47.28  10.66   1.09   1.04   0.11
 48.77  24.79   1.24   1.39   0.15
 29.62  11.74   1.37   1.45   0.94
 39.78  13.82   1.08   1.50   0.24
 34.17  27.72   1.04   1.36   0.80
 47.35  27.80   1.36   1.18   0.61
 45.91  34.56   1.19   1.40   0.10
 30.94   6.87   1.14   1.21   0.83
 43.47  27.75   1.16   1.20   0.54
 48.34  23.94   1.24   1.42   0.25
 32.79  14.43   1.23   1.34   0.69
 32.40  19.72   1.04   1.46   0.97
 38.90  38.20   1.17   1.08   0.93
 49.03  23.69   1.38   1.22   0.44
 13.71   9.61   1.30   1.13   0.48
 42.60  36.41   1.26   1.44   0.67
 41.56  37.12   1.03   1.03   0.27
 45.02  42.25   1.12   1.37   0.77
 37.42  23.25   1.36   1.36   0.48
 38.05  22.71   1.25   1.21   0.83
 36.31  30.44   1.28   1.41   0.41
 43.50  14.46   1.21   1.23   0.48
 32.98  19.08   1.37   1.24   0.52
 47.57  31.76   1.12   1.47   0.42
 18.73   7.37   1.42   1.24   0.48
 44.80  22.78   1.17   1.13   0.17
 18.16   6.48   1.32   1.03   0.59
 39.24  12.43   1.49   1.38   0.77
 48.40  45.52   1.04   1.31   0.46
 46.31  45.42   1.28   1.35   0.67
 40.99  20.73   1.22   1.38   0.69
 40.16  13.08   1.37   1.23   0.73
 39.76  21.02   1.16   1.45   0.48
 40.56  36.10   1.12   1.35   0.48
 49.17   7.82   1.43   1.46   0.95
 26.06  10.71   1.19   1.06   0.53
 43.64  20.78   1.14   1.16   0.31
 47.27  41.18   1.16   1.04   0.10
 28.96  14.06   1.09   1.08   0.75
 32.86   6.21   1.25   1.44   0.77
 20.70  14.76   1.49   1.45   0.89
 24.77  14.42   1.22   1.30   0.24
 47.39  21.76   1.35   1.45   0.78
 49.95  36.74   1.33   1.22   0.13
 31.70  23.80   1.06   1.29   0.19
 31.97  15.62   1.13   1.26   0.20
 49.33  37.91   1.34   1.50   0.70
 37.75  32.99   1.44   1.41   0.41
 34.73   8.51   1.14   1.18   0.86
 40.13   7.25   1.12   1.46   0.14
 48.97  24.50   1.32   1.22   0.85
 32.33  29.75   1.21   1.14   0.55
 28.80  24.76   1.04   1.32   0.67
 35.22  25.88   1.40   1.16   0.98
 43.86  28.78   1.33   1.25   0.41
 29.63   9.47   1.48   1.49   0.21
 40.35  31.17   1.44   1.43   0.60
 36.13  23.07   1.17   1.28   0.54
 41.91  25.98   1.31   1.32   0.96
 20.27   7.06   1.32   1.31   0.38
 24.86  19.85   1.47   1.48   0.35
 12.56  12.22   1.02   1.38   0.99
 31.60  13.31   1.48   1.09   0.73
 29.27   5.43   1.29   1.49   0.51
 42.25  35.90   1.39   1.40   0.28
 41.21  17.32   1.12   1.43   0.86
 43.66  36.69   1.48   1.20   0.82
 24.02   8.72   1.27   1.47   0.19
 30.01  14.50   1.26   1.06   0.37
 38.85  13.88   1.49   1.32   0.40
 27.25  20.39   1.29   1.41   0.22
 33.30  19.39   1.09   1.44   0.37
 38.12  24.07   1.23   1.12   0.50
 44.27  22.17   1.37   1.49   0.74
 33.08  31.89   1.28   1.30   0.60
 19.97  13.12   1.30   1.31   0.09
 43.39  42.06   1.03   1.28   0.15
 39.07   5.03   1.47   1.45   0.12
 35.41  25.25   1.37   1.06   0.17
 49.30  22.14   1.08   1.47   0.54
 28.30  26.31   1.10   1.40   0.62
 31.64  24.31   1.07   1.30   0.48
 32.06  31.11   1.19   1.31   0.71
 45.87  20.48   1.28   1.27   0.72
 18.10  16.19   1.49   1.11   0.51
 39.09  10.53   1.17   1.10   0.57
 15.34  11.87   1.46   1.11   0.10
 43.20  17.02   1.44   1.43   0.08
 47.54   6.14   1.43   1.40   0.59
 35.89  19.77   1.45   1.28   0.77
 47.96  29.43   1.27   1.07   0.45
 31.97  30.74   1.05   1.23   0.19
 29.73  26.42   1.38   1.02   0.27
 41.25  20.55   1.06   1.38   0.92
 43.11  38.25   1.37   1.38   0.35
 41.93  36.02   1.09   1.39   0.66
 25.72  18.21   1.25   1.15   0.10
 29.71  20.37   1.04   1.28   0.55
 30.76  13.70   1.43   1.07   0.23
 43.85  12.11   1.06   1.45   0.71
 27.31  12.09   1.36   1.26   0.21
 31.17  17.90   1.48   1.44   0.38
 21.88  15.99   1.07   1.36   0.32
 33.52  21.21   1.28   1.21   0.22
 39.19  18.87   1.40   1.21   0.54
 30.10   8.72   1.24   1.25   0.27
 48.29  30.85   1.16   1.07   0.46
 22.87  18.61   1.01   1.43   0.96
 42.27  14.34   1.16   1.25   0.25
 46.23  19.84   1.50   1.44   0.92
 33.68   7.08   1.46   1.20   0.82
 44.09  19.08   1.14   1.49   0.59
 10.51   9.01   1.02   1.44   0.61
 40.93  17.85   1.02   1.30   0.92
 49.74  45.98   1.49   1.17   0.66
 37.59  32.49   1.18   1.29   0.70
 38.86  35.48   1.31   1.03   0.39
 48.30  33.59   1.31   1.39   0.34
 46.49   7.14   1.13   1.42   0.76
 42.59  14.83   1.35   1.08   0.65
 36.38   7.53   1.39   1.31   0.29
 29.93  24.86   1.44   1.39   0.35
 49.91  14.09   1.48   1.11   0.48
 34.65  32.94   1.24   1.23   0.61
 27.56  20.41   1.20   1.11   0.66
 38.76  25.36   1.17   1.31   0.75
 37.41  21.63   1.50   1.13   0.02
 17.89  16.88   1.45   1.06   0.78
 48.67  42.20   1.07   1.18   0.14
 48.56  35.29   1.31   1.46   0.70
 27.60  13.62   1.11   1.21   0.32
 41.52  32.95   1.33   1.25   0.24
 43.07  39.30   1.32   1.31   0.56
 36.89  32.79   1.03   1.13   0.63
 26.66  21.34   1.06   1.41   0.84
 37.07  13.48   1.27   1.24   0.07
  7.00   5.65   1.29   1.03   0.43
 31.27  27.61   1.14   1.28   0.97
  9.11   8.84   1.25   1.24   0.04
 44.96   7.99   1.49   1.32   0.90
 14.56  13.78   1.33   1.49   0.81
 12.27   6.19   1.12   1.17   0.95
 11.67   8.46   1.32   1.28   0.74
 27.67  22.35   1.05   1.15   0.40
 18.61   7.29   1.38   1.12   0.13
 37.38  30.61   1.46   1.04   0.07
 32.17  19.70   1.07   1.03   0.06
 25.19  18.17   1.31   1.06   0.81
 49.52  29.11   1.42   1.36   0.76
 30.34  18.64   1.28   1.26   0.66
 25.28  20.55   1.22   1.23   0.80
 32.95  23.82   1.23   1.18   0.75
 30.68  20.81   1.05   1.11   0.86
 37.00  33.98   1.35   1.35   0.50
 27.05  14.34   1.08   1.13   0.29
 37.85  26.12   1.18   1.10   0.57
 17.49   8.41   1.16   1.44   0.89
 32.15  14.72   1.22   1.03   0.14
 23.60  23.24   1.46   1.24   0.98
 26.90  21.00   1.21   1.19   0.43
 30.53  22.71   1.08   1.01   0.73
 49.30  14.94   1.03   1.07   0.99
 29.93   6.21   1.31   1.06   0.44
 32.97  20.35   1.04   1.03   0.21
 32.43   9.81   1.49   1.43   0.81
 43.77  25.56   1.09   1.43   0.86
 34.95   9.69   1.09   1.26   0.73
 46.10  19.04   1.35   1.06   0.84
 40.97  39.77   1.33   1.09   0.86
 27.97  13.98   1.13   1.27   0.19
 44.71  25.63   1.38   1.01   0.79
 28.68  12.12   1.46   1.24   0.42
 33.95  28.22   1.50   1.38   0.13
 22.64  18.73   1.10   1.04   0.90
 37.47  16.72   1.14   1.34   0.18
 41.71  38.14   1.24   1.37   0.08
 33.01   5.77   1.03   1.14   0.02
 36.08  20.86   1.28   1.20   0.14
 24.97   5.63   1.34   1.07   0.03
 26.11  25.32   1.40   1.34   0.67
 27.92  19.66   1.35   1.07   0.15
 49.35  44.93   1.16   1.35   0.19
 27.71  16.03   1.03   1.33   0.02
 32.87  31.46   1.48   1.13   0.67
 28.97   5.37   1.26   1.44   0.91
 35.89  13.04   1.16   1.39   0.66
 49.18   7.40   1.44   1.14   0.37
 38.52  14.76   1.20   1.17   0.32
 42.08  39.34   1.30   1.21   0.38
 39.96  32.42   1.07   1.20   0.76
  9.30   5.11   1.43   1.01   0.05
 18.76  15.77   1.25   1.44   0.18
 48.46  10.01   1.24   1.10   0.36
 26.02  14.39   1.25   1.27   0.22
 21.61   7.65   1.27   1.07   0.03
 18.55  17.17   1.01   1.38   0.20
 42.44   7.73   1.17   1.27   0.35
 37.09  36.71   1.23   1.48   0.39
 49.76  12.16   1.30   1.19   0.34
 33.76  21.63   1.03   1.47   0.66
 16.76   5.14   1.25   1.35   0.34
 21.46  10.91   1.22   1.03   0.91
 37.64  15.83   1.18   1.21   0.43
 46.41   6.79   1.13   1.44   0.20
 24.69  18.47   1.18   1.22   0.82
 21.56  16.14   1.37   1.03   0.83
 38.15  30.00   1.48   1.25   0.94
 36.87  36.40   1.46   1.02   0.14
 49.70   6.57   1.10   1.07   0.93
 41.43  33.23   1.47   1.27   0.82
 14.76   5.19   1.02   1.10   0.29
 32.07  21.44   1.48   1.37   0.87
 32.23  13.12   1.37   1.17   0.40
 27.02  13.42   1.10   1.06   0.88
 39.26   7.53   1.31   1.24   0.03
 44.08  15.12   1.29   1.47   0.72
 26.77   5.55   1.01   1.28   0.83
 17.06  11.55   1.31   1.46   0.70
 41.38  32.53   1.31   1.36   0.82
 15.62   7.63   1.46   1.41   0.70
