 19.04  11.51   1.15   1.35   0.76
  9.92   9.85   1.38   1.39   0.27
 45.45   7.93   1.49   1.49   0.16
 16.30   8.39   1.27   1.02   0.56
 32.85  20.25   1.26   1.36   0.06
 46.82  41.43   1.08   1.27   0.62
 34.94  21.36   1.37   1.39   0.36
 35.37  31.78   1.05   1.30   0.90
 45.97  19.57   1.07   1.34   0.95
 16.43  10.14   1.29   1.22   0.95
 31.54   9.51   1.35   1.14   0.36
 16.37   8.22   1.04   1.18   0.50
 30.75  28.33   1.27   1.18   0.81
 37.99  10.39   1.37   1.11   0.77
 23.15  11.98   1.08   1.31   0.25
 34.35  24.69   1.21   1.40   0.24
 16.85   6.94   1.01   1.31   0.66
 36.74  34.58   1.19   1.37   0.32
 48.39  23.57   1.13   1.16   0.19
 35.54   6.86   1.11   1.42   0.50
 46.92  30.44   1.48   1.25   0.76
 36.86  26.92   1.34   1.32   0.13
 22.14   9.82   1.50   1.36   0.43
 47.65  47.43   1.30   1.32   0.45
 28.48  17.63   1.09   1.06   0.55
 30.74  22.24   1.30   1.31   0.55
 21.64   7.51   1.32   1.33   0.82
 22.77  18.90   1.12   1.32   0.84
 41.01  12.89   1.37   1.15   0.90
 46.14  33.49   1.33   1.27   0.61
 25.86   6.81   1.34   1.18   0.73
 40.82   9.95   1.02   1.05   0.00
 37.73  32.20   1.27   1.31   0.68
 34.34  13.04   1.10   1.16   0.77
 33.92  24.52   1.18   1.47   0.31
 20.76  17.07   1.45   1.08   0.89
 33.78  13.32   1.07   1.45   0.90
 45.67  40.64   1.33   1.11   0.86
 33.46  27.65   1.25   1.25   0.37
 45.82  35.87   1.38   1.17   0.62
 34.49  13.50   1.21   1.15   0.67
 27.99  14.90   1.03   1.39   0.65
 47.12  16.88   1.02   1.15   0.22
 42.49  20.11   1.46   1.19   0.35
 35.11  12.98   1.09   1.24   0.79
 44.11  30.56   1.30   1.36   0.11
 21.18  19.30   1.21   1.37   0.68
 23.35  18.84   1.42   1.49   0.98
 47.37  32.81   1.03   1.48   0.34
 39.24   5.05   1.20   1.47   0.77
 30.91  24.73   1.33   1.04   0.39
 48.13  44.34   1.47   1.16   0.18
 27.40  17.21   1.45   1.15   0.73
 30.16  22.70   1.16   1.34   0.33
 46.54  12.62   1.38   1.18   0.61
 27.91   8.82   1.35   1.31   0.58
 45.78  20.60   1.14   1.05   0.54
 38.57  27.08   1.35   1.30   0.70
 20.01  12.27   1.26   1.32   0.58
 47.47  20.26   1.44   1.20   0.03
 33.65  11.87   1.45   1.02   0.25
 17.97   7.62   1.30   1.23   0.45
 31.05  19.69   1.47   1.07   0.95
 27.60  25.30   1.26   1.23   0.37
 49.93  44.93   1.42   1.49   0.44
 48.96  44.05   1.18   1.10   0.61
 22.90   5.09   1.35   1.20   0.48
 20.14  12.52   1.46   1.27   0.83
 40.59  18.78   1.27   1.12   0.16
 39.36   6.38   1.05   1.24   0.02
 47.59  30.06   1.29   1.42   0.34
 35.43   5.16   1.04   1.02   0.92
 41.43  10.72   1.23   1.21   0.42
 35.44  21.04   1.10   1.49   0.73
 23.13  12.79   1.38   1.48   0.46
 42.11  14.65   1.49   1.16   0.52
 21.34   6.07   1.11   1.34   0.27
 34.56  14.90   1.36   1.47   0.35
 17.49  15.68   1.44   1.49   0.08
 32.30   5.21   1.30   1.36   0.05
 43.70  30.72   1.09   1.09   0.78
 37.52   8.75   1.45   1.22   0.27
 48.19  31.01   1.50   1.38   0.61
 40.41  13.89   1.21   1.46   0.44
 14.48   5.37   1.45   1.35   0.30
 37.76  35.81   1.24   1.37   0.13
 17.39   9.75   1.28   1.12   0.17
 29.01  12.96   1.32   1.24   0.82
 16.12   8.44   1.24   1.18   0.01
 31.62  28.22   1.23   1.42   0.80
 46.00  16.16   1.16   1.44   0.74
 37.43  29.63   1.22   1.30   0.83
 37.43  16.50   1.38   1.32   0.11
 43.05  29.79   1.40   1.05   0.10
 46.80  27.22   1.33   1.01   0.59
 21.48  16.66   1.09   1.33   0.37
 47.86   5.29   1.34   1.18   0.68
 41.28  36.88   1.41   1.11   0.75
 41.32  30.15   1.06   1.21   0.69
 43.64   8.97   1.08   1.34   0.28
 41.61  21.24   1.10   1.46   0.99
 28.69  11.86   1.24   1.31   0.45
 47.10  32.14   1.38   1.27   0.62
 40.28  31.68   1.24   1.01   0.08
 46.08  32.42   1.20   1.45   0.77
 24.56  14.87   1.20   1.42   0.69
 44.53  35.54   1.20   1.16   0.25
 34.59  16.00   1.26   1.01   0.68
 43.62  11.43   1.33   1.01   0.11
 28.79  22.79   1.41   1.26   0.16
 47.48  33.46   1.03   1.04   0.92
 42.41   9.95   1.27   1.35   0.99
 30.76  30.24   1.27   1.19   0.33
 41.53  36.76   1.09   1.08   0.06
 38.52  16.43   1.43   1.08   0.82
 44.56  40.05   1.10   1.07   0.94
 28.02  25.36   1.32   1.06   0.84
 27.48   9.37   1.41   1.06   0.48
 47.13   7.52   1.12   1.22   0.59
 49.76  42.08   1.49   1.39   0.63
 37.82   6.65   1.36   1.35   0.05
 31.18  29.27   1.25   1.17   0.03
 44.76  17.96   1.27   1.29   0.90
 28.62  24.88   1.07   1.05   0.94
 35.19  33.40   1.26   1.41   0.58
 11.33   8.36   1.29   1.50   0.40
 47.13  29.65   1.05   1.03   0.20
 24.30   7.71   1.14   1.50   0.98
 46.74  20.91   1.10   1.30   0.83
 43.28  24.39   1.30   1.14   0.49
 49.96  36.38   1.07   1.22   0.23
 30.84  10.02   1.26   1.19   0.57
 41.72  31.43   1.38   1.47   0.44
 40.87  38.83   1.41   1.08   0.54
 39.31  33.51   1.09   1.13   0.59
 16.82  10.74   1.05   1.35   0.62
 36.94  11.66   1.18   1.11   0.57
 37.70  26.70   1.23   1.06   0.65
 30.44  12.37   1.27   1.29   0.52
 45.99  12.44   1.06   1.06   0.05
 37.02   6.58   1.48   1.41   0.11
 37.89  10.77   1.18   1.49   0.64
 44.21  44.17   1.32   1.18   0.64
 48.09   8.86   1.11   1.50   0.83
 30.48  24.41   1.30   1.15   0.54
 45.80  23.21   1.49   1.29   0.69
 31.96  23.38   1.39   1.43   0.82
 45.67  12.01   1.34   1.26   0.53
 25.63  16.51   1.15   1.24   0.97
 35.67   5.84   1.15   1.15   0.46
 46.90  43.42   1.09   1.11   0.59
 46.33  12.24   1.16   1.47   0.67
 32.73  20.43   1.13   1.38   0.53
 43.06  39.14   1.30   1.31   0.21
 33.21  23.24   1.29   1.23   0.24
 33.95  29.67   1.17   1.50   0.07
 45.31  24.87   1.03   1.49   0.48
 38.26  10.00   1.10   1.14   0.76
 48.07  15.94   1.33   1.39   0.27
 48.03  14.09   1.31   1.18   0.76
 35.25  11.60   1.13   1.15   0.78
 23.57  14.98   1.26   1.13   0.85
 19.04   8.98   1.41   1.24   0.42
 33.63  26.79   1.25   1.40   0.94
 14.10  13.90   1.47   1.49   0.45
 41.81  25.49   1.09   1.23   0.18
 25.70   9.31   1.45   1.48   0.36
 15.30   5.23   1.26   1.33   0.92
 30.11  14.83   1.30   1.24   0.84
 21.41  11.22   1.10   1.20   0.19
 32.08  11.82   1.02   1.23   0.24
 39.36   6.43   1.22   1.23   0.52
 19.59  16.97   1.08   1.40   0.14
 24.59  22.47   1.15   1.48   0.00
 31.56  21.75   1.41   1.37   0.23
 41.08  33.68   1.10   1.33   0.34
 45.42  24.96   1.39   1.08   0.59
 20.99   6.38   1.33   1.40   0.23
 37.16  13.98   1.50   1.09   0.65
 37.15  20.62   1.47   1.07   0.46
 26.21  22.82   1.43   1.23   0.62
 34.41   7.58   1.43   1.31   0.00
 48.79  21.88   1.24   1.43   0.80
 43.23  22.07   1.17   1.23   0.43
 47.12  14.52   1.42   1.19   0.32
 47.70   5.45   1.29   1.27   0.33
 28.94  10.12   1.46   1.19   0.31
 49.53  26.85   1.05   1.33   0.49
 20.36   7.82   1.25   1.45   0.70
 19.64  12.61   1.44   1.11   0.71
 32.56  20.67   1.19   1.10   0.22
 36.26  33.74   1.35   1.38   0.44
 38.14  11.26   1.39   1.33   0.90
 40.79  14.55   1.02   1.50   0.76
 44.66  21.45   1.44   1.19   0.07
 18.90  12.27   1.31   1.46   0.25
 46.92  37.24   1.31   1.48   0.12
 40.39  18.30   1.05   1.46   0.65
 28.83  16.21   1.15   1.14   0.24
 23.03  12.18   1.43   1.02   0.27
 34.94  11.17   1.37   1.31   0.86
 25.13  25.09   1.47   1.38   0.88
 24.38  19.07   1.34   1.47   0.01
 38.29  22.39   1.06   1.03   0.04
 13.49  12.09   1.39   1.10   0.97
 29.99  12.05   1.46   1.04   0.99
 19.47  16.19   1.16   1.42   0.25
 46.88  43.57   1.09   1.08   0.74
 26.66  25.39   1.45   1.24   0.91
 30.24  25.72   1.03   1.20   0.78
 37.10  11.76   1.50   1.40   0.01
 23.48  13.42   1.42   1.29   0.60
 42.81  17.35   1.40   1.33   0.23
 23.41   5.10   1.30   1.37   0.35
 29.08  18.52   1.18   1.30   0.53
 35.19  33.52   1.49   1.20   0.38
 42.56  14.40   1.27   1.45   0.02
 25.49  19.07   1.48   1.49   0.21
 33.11  18.86   1.20   1.39   0.97
 47.77  21.25   1.13   1.43   0.94
 42.50  18.94   1.04   1.22   0.56
 46.91  39.74   1.33   1.28   0.92
 39.16  27.81   1.27   1.11   0.97
 33.27  30.33   1.06   1.29   0.08
 36.68  24.82   1.44   1.18   0.30
 49.06  19.32   1.09   1.04   0.35
 46.15  21.52   1.31   1.03   0.29
 21.67  10.81   1.08   1.12   0.73
 16.92  10.21   1.41   1.11   0.33
 30.74  12.69   1.11   1.05   0.41
 40.99   8.03   1.41   1.08   0.81
 41.74  14.49   1.12   1.45   0.63
 24.90   6.65   1.23   1.45   0.35
 31.17  11.50   1.17   1.35   0.35
 39.26  20.08   1.20   1.21   0.95
 49.04  34.48   1.02   1.31   0.86
 27.06  21.79   1.35   1.13   0.55
 27.35  21.81   1.50   1.11   0.99
 34.04  12.84   1.12   1.18   0.94
 41.83  29.25   1.18   1.03   0.59
 49.51  37.32   1.30   1.20   0.14
 45.01  21.56   1.20   1.27   0.52
 34.16  29.79   1.01   1.20   0.92
 41.84  13.52   1.37   1.05   0.56
 15.45   5.38   1.15   1.26   0.43
 23.80  21.13   1.28   1.25   0.57
 23.57  20.15   1.11   1.21   0.94
 41.27  17.55   1.15   1.22   0.74
 40.08  27.90   1.21   1.26   0.60
 49.28  49.08   1.17   1.49   0.79
 41.73  20.05   1.40   1.27   0.65
 35.90  18.19   1.37   1.11   0.50
 43.81  24.77   1.15   1.49   0.83
 40.01  16.73   1.48   1.29   0.45
 33.53   9.15   1.33   1.10   0.97
 35.78  11.49   1.19   1.41   0.73
 45.14  26.98   1.28   1.02   0.34
 10.79   6.50   1.29   1.28   0.61
 44.90  21.85   1.03   1.40   0.92
 26.00  13.81   1.25   1.35   0.15
 38.95   6.30   1.36   1.08   0.83
 14.91  13.89   1.22   1.10   0.12
 34.61   6.64   1.32   1.04   0.33
 49.20  37.96   1.35   1.42   0.26
 49.07  20.79   1.30   1.06   0.10
  9.62   5.75   1.29   1.25   0.00
 44.86  19.66   1.10   1.43   0.61
 41.97   7.97   1.44   1.05   0.42
 23.58  18.72   1.12   1.28   0.41
 46.40  46.06   1.33   1.24   0.26
 29.31  22.53   1.36   1.11   0.52
 17.11  10.42   1.23   1.04   0.47
 16.80  15.92   1.09   1.10   0.04
 26.08  19.50   1.23   1.02   0.15
 43.46  38.14   1.04   1.08   0.68
 30.87  25.65   1.23   1.06   0.64
 29.46  21.83   1.37   1.45   0.76
 37.44  13.16   1.38   1.17   0.21
 49.56  41.66   1.41   1.25   0.31
 37.11  23.57   1.04   1.27   0.88
 32.04  24.71   1.36   1.37   0.36
 41.04  11.38   1.32   1.14   0.17
 29.55  24.85   1.47   1.04   0.79
 29.33  27.84   1.17   1.34   0.21
  9.85   5.09   1.49   1.25   0.53
 33.91  32.59   1.47   1.17   0.18
 42.16  36.37   1.05   1.16   0.55
 16.76  13.65   1.27   1.31   0.81
 40.96  17.03   1.45   1.49   0.26
 42.27  36.91   1.32   1.09   0.47
 21.96   7.30   1.41   1.09   0.77
 25.63  17.70   1.39   1.15   0.79
 43.12  12.24   1.27   1.36   0.84
 42.11  32.63   1.33   1.17   0.71
 16.81   8.14   1.03   1.49   0.98
 45.75  19.02   1.02   1.33   0.52
 17.27  13.00   1.48   1.41   0.06
 45.57  27.78   1.50   1.18   0.39
 24.12  15.97   1.43   1.37   0.72
 39.02  21.48   1.02   1.13   0.74
 28.09  22.58   1.23   1.32   0.47
 43.86  13.06   1.05   1.42   0.49
 32.09   8.09   1.18   1.20   0.87
 18.79  10.68   1.36   1.29   0.87
 41.58  38.68   1.26   1.35   0.70
 40.61  34.95   1.41   1.32   0.36
 42.08  16.92   1.32   1.34   0.92
 40.59  35.51   1.47   1.38   0.36
 40.80  40.77   1.11   1.43   0.57
 44.96  17.18   1.10   1.21   0.36
 16.32   5.62   1.20   1.10   0.76
 46.28   8.23   1.11   1.46   0.54
 46.66  40.39   1.47   1.04   0.01
 32.64  14.19   1.37   1.27   0.97
 36.84  19.82   1.17   1.25   0.82
 27.45  24.47   1.12   1.02   0.60
 24.84  20.88   1.34   1.36   0.55
 32.66  19.84   1.17   1.45   0.96
 23.85   5.21   1.43   1.44   0.25
 26.12  24.72   1.39   1.35   0.23
 36.12  25.18   1.44   1.17   0.62
  8.75   5.20   1.23   1.15   0.63
 39.86  24.85   1.29   1.40   0.58
 34.05  10.60   1.44   1.22   0.27
 25.93  19.59   1.18   1.15   0.19
 28.86  28.59   1.26   1.01   0.21
 34.19  26.58   1.17   1.40   0.42
 27.96  17.04   1.46   1.16   0.01
 31.10   6.17   1.37   1.14   0.13
 49.10  21.95   1.27   1.04   0.22
 47.53  36.33   1.18   1.25   0.38
 39.14  12.30   1.38   1.08   0.42
 20.11  18.61   1.12   1.31   0.11
 48.01  25.09   1.19   1.41   0.43
 27.22  21.24   1.36   1.23   0.78
 25.83   7.02   1.28   1.11   0.62
 41.05  13.12   1.25   1.28   0.63
 11.87   5.44   1.47   1.23   0.24
 41.52  21.60   1.02   1.32   0.69
 17.60   8.34   1.48   1.08   0.36
 43.40   6.48   1.30   1.50   0.36
 49.17  19.16   1.14   1.18   0.80
 22.79   7.78   1.22   1.46   0.36
 24.46   5.71   1.24   1.07   0.48
 36.57  15.15   1.27   1.41   0.58
 47.64  25.25   1.43   1.20   0.57
 35.34  33.15   1.07   1.04   0.63
 38.00  27.09   1.34   1.34   0.53
 27.74   7.86   1.47   1.21   0.68
 34.34  20.03   1.30   1.19   0.10
 44.88  34.29   1.15   1.32   0.11
 44.24  21.40   1.25   1.35   0.48
 27.43  21.05   1.38   1.34   0.18
 40.57  11.90   1.29   1.03   0.66
 14.89  13.63   1.16   1.18   0.12
 46.12  19.74   1.05   1.23   0.29
 43.66  13.29   1.14   1.03   0.71
 43.51  30.39   1.44   1.08   0.21
 48.98   9.55   1.18   1.31   0.48
 44.30  39.38   1.01   1.09   0.59
 39.91  13.95   1.11   1.20   0.43
 37.50  13.18   1.31   1.14   0.94
 15.82   5.49   1.47   1.02   0.84
 42.58  14.14   1.49   1.15   0.13
 41.34  36.19   1.33   1.11   0.80
 24.02  14.99   1.06   1.24   0.28
 31.98  15.17   1.03   1.05   0.27
 29.06  22.02   1.31   1.37   0.84
 44.99  36.51   1.34   1.22   0.21
 42.68  29.55   1.46   1.22   0.72
 47.57  15.53   1.10   1.08   0.87
 48.28  34.88   1.08   1.13   0.39
 43.59  11.09   1.34   1.16   0.04
 26.31  22.70   1.25   1.28   0.52
 31.96  11.25   1.24   1.29   0.21
 49.03  45.68   1.04   1.14   0.78
 29.66   7.53   1.44   1.39   0.77
 49.57  48.15   1.48   1.01   0.60
 46.35  40.97   1.06   1.09   0.89
 45.36  26.55   1.38   1.33   0.78
 18.38  12.63   1.20   1.16   0.08
 48.80  35.53   1.22   1.16   0.32
 33.70  31.81   1.10   1.09   0.31
 37.49  15.51   1.44   1.18   0.64
 47.15  39.70   1.05   1.35   0.94
 43.87   5.04   1.16   1.50   0.48
 48.87  30.26   1.41   1.23   0.69
 37.36  29.03   1.50   1.37   0.97
 45.49  22.46   1.13   1.16   0.33
 43.45   6.67   1.50   1.32   0.03
 38.76  30.50   1.43   1.23   0.32
 47.22  29.02   1.31   1.30   0.61
 41.28   8.82   1.15   1.33   0.72
 47.25  32.50   1.16   1.42   0.74
 48.10  18.20   1.06   1.21   0.69
 29.07  24.46   1.01   1.12   0.13
 48.60   6.40   1.31   1.02   0.25
 28.99   9.47   1.05   1.11   0.95
 41.82   8.76   1.32   1.15   0.00
 45.29  30.61   1.42   1.47   0.03
 37.48  21.06   1.24   1.26   0.25
 16.17   6.63   1.28   1.01   0.09
 18.57   7.16   1.15   1.19   0.66
 45.91  40.92   1.45   1.43   0.12
 35.25   9.55   1.50   1.04   0.04
 48.16  37.29   1.04   1.24   0.79
 31.81  21.00   1.42   1.24   0.97
 35.14  26.89   1.41   1.19   0.46
 21.44  13.74   1.20   1.06   0.13
 46.54   8.21   1.10   1.34   0.33
 32.31   6.99   1.03   1.10   0.88
 49.86  43.27   1.30   1.27   0.83
 30.47  19.26   1.39   1.30   0.26
 28.25  13.05   1.18   1.36   0.45
 30.59  26.08   1.33   1.03   0.10
 49.35  20.53   1.03   1.49   0.91
 36.01  11.03   1.40   1.04   0.84
 41.98  37.18   1.45   1.34   0.01
 43.52  28.07   1.09   1.05   0.31
 47.01  13.57   1.40   1.27   0.39
 13.22   9.05   1.34   1.15   0.78
 47.81  13.79   1.49   1.33   0.04
 47.58   5.36   1.19   1.32   0.46
 31.20  20.68   1.27   1.32   0.71
 48.21  21.68   1.24   1.19   0.23
 30.38   5.85   1.37   1.17   0.88
 32.43   7.24   1.28   1.41   0.80
 47.54  18.08   1.49   1.12   0.36
 29.86   8.28   1.38   1.17   0.66
 43.61  25.60   1.18   1.43   0.61
 26.37  24.81   1.13   1.20   0.56
 15.96  12.76   1.32   1.18   0.53
 28.77  22.26   1.04   1.36   0.90
 37.53  17.12   1.29   1.08   0.45
 45.90   6.08   1.08   1.44   0.81
 34.50  32.34   1.25   1.27   0.40
 29.38  16.16   1.09   1.12   0.45
 29.63  17.22   1.44   1.33   0.15
 26.78  22.36   1.41   1.24   0.03
 32.02  16.17   1.26   1.49   0.57
 43.72  32.17   1.43   1.11   0.10
 41.87  35.90   1.47   1.17   0.84
 38.48  23.04   1.25   1.40   0.13
 48.83  13.59   1.22   1.16   0.93
 24.14  20.71   1.43   1.16   0.83
 31.03   7.20   1.40   1.22   0.70
 44.93  28.92   1.38   1.40   0.04
 12.17   9.49   1.40   1.04   0.03
 39.31  18.75   1.33   1.14   0.08
 44.88  13.77   1.10   1.05   0.63
 32.61  31.84   1.36   1.28   0.23
 28.83  21.03   1.37   1.47   0.73
 33.72  18.00   1.39   1.28   0.31
 42.99  20.30   1.45   1.06   0.44
 29.54  16.86   1.13   1.13   0.42
 29.42  25.75   1.02   1.09   0.42
 47.51  32.48   1.09   1.15   0.49
 38.43  25.17   1.35   1.24   0.86
 34.91  28.50   1.50   1.44   0.31
 29.02  10.38   1.24   1.23   0.85
 29.64  10.06   1.30   1.20   0.19
 43.24  13.59   1.25   1.47   1.00
 33.28  19.60   1.18   1.43   0.12
 27.82  19.27   1.08   1.29   1.00
 19.34  15.78   1.11   1.09   0.66
 12.85  11.62   1.15   1.15   0.76
 37.18  10.90   1.46   1.48   0.07
 49.31  44.06   1.18   1.32   0.01
 23.06  14.94   1.42   1.50   0.96
 24.45   9.90   1.43   1.44   0.17
 41.55  31.08   1.13   1.35   0.15
 46.57  27.85   1.32   1.24   0.73
 39.80  16.15   1.10   1.35   0.06
 40.07  34.22   1.36   1.15   0.57
 37.36   7.24   1.08   1.03   0.85
 47.87   7.75   1.45   1.27   0.32
 32.51   8.31   1.14   1.39   0.11
 41.05  24.75   1.31   1.33   0.17
 33.43  14.24   1.08   1.30   0.51
 44.59   9.84   1.41   1.42   0.28
 47.94  32.63   1.38   1.13   0.68
 19.58  11.18   1.38   1.41   0.43
 21.62   8.38   1.12   1.17   0.77
 40.79  26.59   1.30   1.28   0.28
 23.93  14.19   1.09   1.28   0.29
 44.83  34.22   1.07   1.44   0.54
 39.54   9.23   1.13   1.04   0.60
 41.03  31.38   1.17   1.36   0.17
 38.73  22.05   1.47   1.10   0.47
 21.31  21.02   1.14   1.09   0.04
 24.40  19.75   1.26   1.22   0.90
 23.96   5.15   1.32   1.33   0.39
 47.96  14.21   1.11   1.32   0.86
 21.54   7.07   1.21   1.33   0.22
 28.68   7.87   1.03   1.22   0.93
 45.52  14.28   1.37   1.33   0.37
 33.94  29.57   1.31   1.15   0.16
 10.89   6.44   1.33   1.22   0.96
 45.99  26.65   1.36   1.21   1.00
 35.75  13.69   1.38   1.22   0.55
 36.08  18.51   1.02   1.09   0.98
 39.98  26.50   1.31   1.26   0.66
 42.86  34.30   1.43   1.31   0.16
 37.21   8.08   1.19   1.08   0.98
 36.77  18.05   1.50   1.17   0.68
 47.51  32.12   1.08   1.39   0.45
 45.70  19.61   1.34   1.26   0.77
 43.48   7.99   1.23   1.19   0.88
  9.39   5.65   1.28   1.27   0.16
 28.92  12.02   1.46   1.06   0.05
 41.68   7.87   1.42   1.29   0.35
 45.50  42.10   1.24   1.25   0.19
 11.57  11.24   1.05   1.46   0.92
 40.15  32.02   1.08   1.11   0.72
 35.42  13.05   1.37   1.12   0.89
 30.78  21.14   1.48   1.47   0.54
 14.97  14.80   1.43   1.09   0.98
 37.77  18.67   1.10   1.50   0.28
 33.11   9.68   1.32   1.04   0.63
 30.70   6.09   1.11   1.35   0.65
 44.22  26.49   1.21   1.10   0.55
 47.14   7.54   1.20   1.36   0.38
 43.19  26.73   1.42   1.40   0.17
 42.36  10.88   1.06   1.25   0.88
 42.96  27.58   1.40   1.10   0.60
 32.82  32.80   1.08   1.11   0.15
 39.29  34.55   1.45   1.38   0.24
 29.14   8.61   1.14   1.50   0.53
 34.97   6.57   1.48   1.43   0.18
 21.43  13.26   1.08   1.27   0.67
 47.49  23.84   1.44   1.12   0.86
 26.60  23.84   1.29   1.05   0.35
 44.75  26.85   1.31   1.50   0.59
 43.22   7.50   1.31   1.31   0.57
 47.17  31.56   1.48   1.16   0.86
 33.25  11.54   1.07   1.39   0.09
 31.52  14.46   1.13   1.48   0.70
 18.42  14.96   1.10   1.42   0.65
 25.95   5.44   1.36   1.05   0.32
 42.74  25.73   1.08   1.29   0.15
 35.63   9.92   1.20   1.33   0.85
 43.13  18.03   1.09   1.42   0.51
 49.22  32.04   1.42   1.34   0.56
 46.62  43.68   1.32   1.20   0.37
 47.10  20.42   1.29   1.35   0.50
 41.25   6.50   1.47   1.29   0.68
 48.20  12.54   1.20   1.13   0.69
 45.80  32.74   1.21   1.47   0.03
 15.62   8.21   1.12   1.37   0.56
 21.87  16.42   1.23   1.12   0.42
 49.33  15.54   1.49   1.35   0.31
 49.80  15.30   1.39   1.37   0.99
 41.23  17.39   1.17   1.40   0.10
 43.40  39.95   1.43   1.48   0.37
 33.35  13.53   1.45   1.35   0.46
 39.78   9.95   1.12   1.10   0.12
 28.86  25.03   1.20   1.48   0.61
 44.71  39.50   1.04   1.29   0.66
 25.45  17.30   1.41   1.05   0.52
 49.52  15.90   1.25   1.12   0.58
 36.97  11.41   1.08   1.46   0.32
 21.41  17.08   1.13   1.47   0.96
 28.04  27.94   1.45   1.13   0.03
 43.57   8.06   1.45   1.30   0.91
 28.50   8.37   1.23   1.29   0.46
 17.22  16.89   1.08   1.42   0.77
 45.04  17.89   1.08   1.02   0.19
 24.43  23.93   1.35   1.25   0.80
 33.75  12.65   1.02   1.22   0.95
 24.72  24.53   1.15   1.08   0.06
 32.58  10.84   1.44   1.48   0.23
 48.33  25.01   1.05   1.16   0.94
 34.18  10.96   1.07   1.19   0.97
 40.07  38.94   1.15   1.32   0.09
 46.17  37.09   1.44   1.38   0.02
 44.37  44.10   1.03   1.25   0.23
 24.51  16.20   1.16   1.10   0.62
  7.03   5.57   1.44   1.25   0.46
 12.49   5.03   1.43   1.02   0.22
 26.03  12.41   1.48   1.25   0.88
 30.10  28.03   1.04   1.30   0.15
 14.39  12.30   1.12   1.44   0.50
 46.76  15.74   1.22   1.30   0.18
 40.71  25.52   1.22   1.10   0.47
 44.05  25.02   1.36   1.38   0.13
  8.65   8.53   1.24   1.09   0.37
 33.79  11.46   1.13   1.47   0.80
 26.23  14.17   1.26   1.46   0.42
 37.63  12.42   1.17   1.06   0.58
 39.82   5.12   1.37   1.07   0.66
 42.78  29.58   1.25   1.30   0.69
 30.10  13.37   1.46   1.38   0.67
 23.55  11.37   1.38   1.10   0.07
 41.63   7.84   1.22   1.17   0.24
 46.81  16.50   1.25   1.03   0.94
 26.50  15.08   1.26   1.32   0.55
 15.54   7.92   1.36   1.08   0.24
 47.76  34.66   1.39   1.35   0.42
 36.49  34.02   1.39   1.26   0.40
 31.96  18.74   1.38   1.47   0.52
 44.53  25.79   1.28   1.50   0.97
 40.12  18.57   1.16   1.09   0.49
 40.70  35.07   1.25   1.17   0.60
 39.67  25.43   1.21   1.49   0.42
 13.78   5.76   1.40   1.17   0.42
 46.29  27.70   1.35   1.29   0.44
 45.83  40.73   1.37   1.33   0.65
 12.95  10.31   1.08   1.36   0.93
 41.16  25.92   1.28   1.18   0.05
 45.93  32.74   1.18   1.30   0.51
 34.89  28.19   1.22   1.45   0.81
 30.02  17.56   1.33   1.02   0.34
 32.32  18.04   1.16   1.45   0.06
 32.49  26.58   1.26   1.29   0.04
 37.53  16.54   1.44   1.41   0.66
 30.02  20.30   1.27   1.37   0.04
 34.58  31.92   1.36   1.33   0.51
 16.88   5.97   1.43   1.40   0.11
 49.64  36.22   1.49   1.22   0.25
 46.58  34.72   1.48   1.47   0.02
